883732503129,2000.00,Valid,"15-Jan-2020 11:32 AM"
461091893870,2000.00,Valid,"15-Jan-2020 11:32 AM"
407066818369,2000.00,Valid,"15-Jan-2020 11:32 AM"
357314220577,2000.00,Valid,"15-Jan-2020 11:32 AM"
857095765085,2000.00,Valid,"15-Jan-2020 11:32 AM"
135139865758,2000.00,Valid,"15-Jan-2020 11:32 AM"
698179212835,2000.00,Valid,"15-Jan-2020 11:32 AM"
124595934276,2000.00,Valid,"15-Jan-2020 11:32 AM"
491403427577,2000.00,Valid,"15-Jan-2020 11:32 AM"
966822581321,2000.00,Valid,"15-Jan-2020 11:32 AM"
492909079854,2000.00,Valid,"15-Jan-2020 11:32 AM"
453267508773,2000.00,Valid,"15-Jan-2020 11:32 AM"
576124952319,2000.00,Valid,"15-Jan-2020 11:32 AM"
146784121122,2000.00,Valid,"15-Jan-2020 11:32 AM"
395561489760,2000.00,Valid,"15-Jan-2020 11:32 AM"
271339204854,2000.00,Valid,"15-Jan-2020 11:32 AM"
618807391315,2000.00,Valid,"15-Jan-2020 11:32 AM"
441019285307,2000.00,Valid,"15-Jan-2020 11:32 AM"
542067960054,2000.00,Valid,"15-Jan-2020 11:32 AM"
635991454681,2000.00,Valid,"15-Jan-2020 11:32 AM"
378657214611,2000.00,Valid,"15-Jan-2020 11:32 AM"
810468225755,2000.00,Valid,"15-Jan-2020 11:32 AM"
208260219572,2000.00,Valid,"15-Jan-2020 11:32 AM"
650294746249,2000.00,Valid,"15-Jan-2020 11:32 AM"
133576692248,2000.00,Valid,"15-Jan-2020 11:32 AM"
527287792526,2000.00,Valid,"15-Jan-2020 11:32 AM"
124389521877,2000.00,Valid,"15-Jan-2020 11:32 AM"
664719032755,2000.00,Valid,"15-Jan-2020 11:32 AM"
913554983846,2000.00,Valid,"15-Jan-2020 11:32 AM"
967675750701,2000.00,Valid,"15-Jan-2020 11:32 AM"
171360421526,2000.00,Valid,"15-Jan-2020 11:32 AM"
403237917234,2000.00,Valid,"15-Jan-2020 11:32 AM"
967329509718,2000.00,Valid,"15-Jan-2020 11:32 AM"
688188135835,2000.00,Valid,"15-Jan-2020 11:32 AM"
113726746423,2000.00,Valid,"15-Jan-2020 11:32 AM"
211901597269,2000.00,Valid,"15-Jan-2020 11:32 AM"
513203032632,2000.00,Valid,"15-Jan-2020 11:32 AM"
448392324950,2000.00,Valid,"15-Jan-2020 11:32 AM"
661368735505,2000.00,Valid,"15-Jan-2020 11:32 AM"
888146670191,2000.00,Valid,"15-Jan-2020 11:32 AM"
271577705246,2000.00,Valid,"15-Jan-2020 11:32 AM"
187060814114,2000.00,Valid,"15-Jan-2020 11:32 AM"
115826892923,2000.00,Valid,"15-Jan-2020 11:32 AM"
437379039987,2000.00,Valid,"15-Jan-2020 11:32 AM"
210745117855,2000.00,Valid,"15-Jan-2020 11:32 AM"
263395934647,2000.00,Valid,"15-Jan-2020 11:32 AM"
479924567636,2000.00,Valid,"15-Jan-2020 11:32 AM"
425524490046,2000.00,Valid,"15-Jan-2020 11:32 AM"
907809789249,2000.00,Valid,"15-Jan-2020 11:32 AM"
139254075730,2000.00,Valid,"15-Jan-2020 11:32 AM"
896586162010,2000.00,Valid,"15-Jan-2020 11:32 AM"
935772010740,2000.00,Valid,"15-Jan-2020 11:32 AM"
311123210295,2000.00,Valid,"15-Jan-2020 11:32 AM"
391663129782,2000.00,Valid,"15-Jan-2020 11:32 AM"
411891727542,2000.00,Valid,"15-Jan-2020 11:32 AM"
142974482993,2000.00,Valid,"15-Jan-2020 11:32 AM"
895142998635,2000.00,Valid,"15-Jan-2020 11:32 AM"
198977482911,2000.00,Valid,"15-Jan-2020 11:32 AM"
966524800613,2000.00,Valid,"15-Jan-2020 11:32 AM"
219039325569,2000.00,Valid,"15-Jan-2020 11:32 AM"
375488986164,2000.00,Valid,"15-Jan-2020 11:32 AM"
724893688282,2000.00,Valid,"15-Jan-2020 11:32 AM"
788523931363,2000.00,Valid,"15-Jan-2020 11:32 AM"
881448158144,2000.00,Valid,"15-Jan-2020 11:32 AM"
460490211822,2000.00,Valid,"15-Jan-2020 11:32 AM"
236624867513,2000.00,Valid,"15-Jan-2020 11:32 AM"
820780345929,2000.00,Valid,"15-Jan-2020 11:32 AM"
483247230267,2000.00,Valid,"15-Jan-2020 11:32 AM"
745800775493,2000.00,Valid,"15-Jan-2020 11:32 AM"
415519698625,2000.00,Valid,"15-Jan-2020 11:32 AM"
968181454736,2000.00,Valid,"15-Jan-2020 11:32 AM"
695109481477,2000.00,Valid,"15-Jan-2020 11:32 AM"
377111746757,2000.00,Valid,"15-Jan-2020 11:32 AM"
433029475740,2000.00,Valid,"15-Jan-2020 11:32 AM"
475513693727,2000.00,Valid,"15-Jan-2020 11:32 AM"
958154258663,2000.00,Valid,"15-Jan-2020 11:32 AM"
646869307875,2000.00,Valid,"15-Jan-2020 11:32 AM"
767910315211,2000.00,Valid,"15-Jan-2020 11:32 AM"
286424855153,2000.00,Valid,"15-Jan-2020 11:32 AM"
445183921737,2000.00,Valid,"15-Jan-2020 11:32 AM"
510810880750,2000.00,Valid,"15-Jan-2020 11:32 AM"
413740013270,2000.00,Valid,"15-Jan-2020 11:32 AM"
317294825593,2000.00,Valid,"15-Jan-2020 11:32 AM"
513548167464,2000.00,Valid,"15-Jan-2020 11:32 AM"
190437653653,2000.00,Valid,"15-Jan-2020 11:32 AM"
703676676353,2000.00,Valid,"15-Jan-2020 11:32 AM"
355313994522,2000.00,Valid,"15-Jan-2020 11:32 AM"
890224771265,2000.00,Valid,"15-Jan-2020 11:32 AM"
186858768759,2000.00,Valid,"15-Jan-2020 11:32 AM"
776007190513,2000.00,Valid,"15-Jan-2020 11:32 AM"
435847728076,2000.00,Valid,"15-Jan-2020 11:32 AM"
432936970203,2000.00,Valid,"15-Jan-2020 11:32 AM"
201596195875,2000.00,Valid,"15-Jan-2020 11:32 AM"
379282540570,2000.00,Valid,"15-Jan-2020 11:32 AM"
555454829055,2000.00,Valid,"15-Jan-2020 11:32 AM"
485591640940,2000.00,Valid,"15-Jan-2020 11:32 AM"
796516103213,2000.00,Valid,"15-Jan-2020 11:32 AM"
267534677976,2000.00,Valid,"15-Jan-2020 11:32 AM"
391281571306,2000.00,Valid,"15-Jan-2020 11:32 AM"
138868728260,2000.00,Valid,"15-Jan-2020 11:32 AM"
751311368714,2000.00,Valid,"15-Jan-2020 11:32 AM"
144488691857,2000.00,Valid,"15-Jan-2020 11:32 AM"
667419617247,2000.00,Valid,"15-Jan-2020 11:32 AM"
846882319195,2000.00,Valid,"15-Jan-2020 11:32 AM"
490921508096,2000.00,Valid,"15-Jan-2020 11:32 AM"
798824603338,2000.00,Valid,"15-Jan-2020 11:32 AM"
890102294668,2000.00,Valid,"15-Jan-2020 11:32 AM"
618398796510,2000.00,Valid,"15-Jan-2020 11:32 AM"
351810833344,2000.00,Valid,"15-Jan-2020 11:32 AM"
967142027952,2000.00,Valid,"15-Jan-2020 11:32 AM"
491729213107,2000.00,Valid,"15-Jan-2020 11:32 AM"
376841695655,2000.00,Valid,"15-Jan-2020 11:32 AM"
282806607056,2000.00,Valid,"15-Jan-2020 11:32 AM"
290127771410,2000.00,Valid,"15-Jan-2020 11:32 AM"
601397363457,2000.00,Valid,"15-Jan-2020 11:32 AM"
873257810265,2000.00,Valid,"15-Jan-2020 11:32 AM"
178859839687,2000.00,Valid,"15-Jan-2020 11:32 AM"
855450963978,2000.00,Valid,"15-Jan-2020 11:32 AM"
259451106517,2000.00,Valid,"15-Jan-2020 11:32 AM"
346967098907,2000.00,Valid,"15-Jan-2020 11:32 AM"
306636650720,2000.00,Valid,"15-Jan-2020 11:32 AM"
797966021917,2000.00,Valid,"15-Jan-2020 11:32 AM"
225915505709,2000.00,Valid,"15-Jan-2020 11:32 AM"
683263988278,2000.00,Valid,"15-Jan-2020 11:32 AM"
926191455208,2000.00,Valid,"15-Jan-2020 11:32 AM"
296524950813,2000.00,Valid,"15-Jan-2020 11:32 AM"
824166959962,2000.00,Valid,"15-Jan-2020 11:32 AM"
606658407030,2000.00,Valid,"15-Jan-2020 11:32 AM"
157470882743,2000.00,Valid,"15-Jan-2020 11:32 AM"
794039138347,2000.00,Valid,"15-Jan-2020 11:32 AM"
146362007790,2000.00,Valid,"15-Jan-2020 11:32 AM"
307952267613,2000.00,Valid,"15-Jan-2020 11:32 AM"
291921752937,2000.00,Valid,"15-Jan-2020 11:32 AM"
379660289065,2000.00,Valid,"15-Jan-2020 11:32 AM"
177388823434,2000.00,Valid,"15-Jan-2020 11:32 AM"
961686632339,2000.00,Valid,"15-Jan-2020 11:32 AM"
395286608334,2000.00,Valid,"15-Jan-2020 11:32 AM"
472718361056,2000.00,Valid,"15-Jan-2020 11:32 AM"
170570053249,2000.00,Valid,"15-Jan-2020 11:32 AM"
363660213642,2000.00,Valid,"15-Jan-2020 11:32 AM"
413549352121,2000.00,Valid,"15-Jan-2020 11:32 AM"
229202958953,2000.00,Valid,"15-Jan-2020 11:32 AM"
383873623327,2000.00,Valid,"15-Jan-2020 11:32 AM"
837848306769,2000.00,Valid,"15-Jan-2020 11:32 AM"
711707226923,2000.00,Valid,"15-Jan-2020 11:32 AM"
384799690281,2000.00,Valid,"15-Jan-2020 11:32 AM"
124516954600,2000.00,Valid,"15-Jan-2020 11:32 AM"
625316850450,2000.00,Valid,"15-Jan-2020 11:32 AM"
893404294565,2000.00,Valid,"15-Jan-2020 11:32 AM"
456668116751,2000.00,Valid,"15-Jan-2020 11:32 AM"
342509526931,2000.00,Valid,"15-Jan-2020 11:32 AM"
956856858006,2000.00,Valid,"15-Jan-2020 11:32 AM"
945684574748,2000.00,Valid,"15-Jan-2020 11:32 AM"
468242877254,2000.00,Valid,"15-Jan-2020 11:32 AM"
230139130418,2000.00,Valid,"15-Jan-2020 11:32 AM"
624364425284,2000.00,Valid,"15-Jan-2020 11:32 AM"
345528494043,2000.00,Valid,"15-Jan-2020 11:32 AM"
987241257499,2000.00,Valid,"15-Jan-2020 11:32 AM"
877644942928,2000.00,Valid,"15-Jan-2020 11:32 AM"
221873742494,2000.00,Valid,"15-Jan-2020 11:32 AM"
541809312756,2000.00,Valid,"15-Jan-2020 11:32 AM"
575964196923,2000.00,Valid,"15-Jan-2020 11:32 AM"
863999408415,2000.00,Valid,"15-Jan-2020 11:32 AM"
310245059390,2000.00,Valid,"15-Jan-2020 11:32 AM"
298015586924,2000.00,Valid,"15-Jan-2020 11:32 AM"
294960757277,2000.00,Valid,"15-Jan-2020 11:32 AM"
774154507320,2000.00,Valid,"15-Jan-2020 11:32 AM"
329011729723,2000.00,Valid,"15-Jan-2020 11:32 AM"
808626572167,2000.00,Valid,"15-Jan-2020 11:32 AM"
769416949628,2000.00,Valid,"15-Jan-2020 11:32 AM"
826294392015,2000.00,Valid,"15-Jan-2020 11:32 AM"
912821624205,2000.00,Valid,"15-Jan-2020 11:32 AM"
389898412155,2000.00,Valid,"15-Jan-2020 11:32 AM"
564202063390,2000.00,Valid,"15-Jan-2020 11:32 AM"
986898410817,2000.00,Valid,"15-Jan-2020 11:32 AM"
883689305451,2000.00,Valid,"15-Jan-2020 11:32 AM"
190216192348,2000.00,Valid,"15-Jan-2020 11:32 AM"
769422099852,2000.00,Valid,"15-Jan-2020 11:32 AM"
256146570527,2000.00,Valid,"15-Jan-2020 11:32 AM"
505681744638,2000.00,Valid,"15-Jan-2020 11:32 AM"
592853480318,2000.00,Valid,"15-Jan-2020 11:32 AM"
653027088263,2000.00,Valid,"15-Jan-2020 11:32 AM"
604675325980,2000.00,Valid,"15-Jan-2020 11:32 AM"
664757823636,2000.00,Valid,"15-Jan-2020 11:32 AM"
284778589151,2000.00,Valid,"15-Jan-2020 11:32 AM"
247503254032,2000.00,Valid,"15-Jan-2020 11:32 AM"
905442391716,2000.00,Valid,"15-Jan-2020 11:32 AM"
193445951078,2000.00,Valid,"15-Jan-2020 11:32 AM"
329642544875,2000.00,Valid,"15-Jan-2020 11:32 AM"
676211387385,2000.00,Valid,"15-Jan-2020 11:32 AM"
734824229061,2000.00,Valid,"15-Jan-2020 11:32 AM"
406192064984,2000.00,Valid,"15-Jan-2020 11:32 AM"
953785725446,2000.00,Valid,"15-Jan-2020 11:32 AM"
485175748575,2000.00,Valid,"15-Jan-2020 11:32 AM"
154389677257,2000.00,Valid,"15-Jan-2020 11:32 AM"
218127076952,2000.00,Valid,"15-Jan-2020 11:32 AM"
433341988362,2000.00,Valid,"15-Jan-2020 11:32 AM"
365355408200,2000.00,Valid,"15-Jan-2020 11:32 AM"
569072165058,2000.00,Valid,"15-Jan-2020 11:32 AM"
193622485632,2000.00,Valid,"15-Jan-2020 11:32 AM"
330999252310,2000.00,Valid,"15-Jan-2020 11:32 AM"
457824130478,2000.00,Valid,"15-Jan-2020 11:32 AM"
179152619910,2000.00,Valid,"15-Jan-2020 11:32 AM"
932498629890,2000.00,Valid,"15-Jan-2020 11:32 AM"
364335789627,2000.00,Valid,"15-Jan-2020 11:32 AM"
228338666754,2000.00,Valid,"15-Jan-2020 11:32 AM"
186226515627,2000.00,Valid,"15-Jan-2020 11:32 AM"
534072057284,2000.00,Valid,"15-Jan-2020 11:32 AM"
328977065698,2000.00,Valid,"15-Jan-2020 11:32 AM"
916578734230,2000.00,Valid,"15-Jan-2020 11:32 AM"
556655967990,2000.00,Valid,"15-Jan-2020 11:32 AM"
930611766898,2000.00,Valid,"15-Jan-2020 11:32 AM"
547824497928,2000.00,Valid,"15-Jan-2020 11:32 AM"
859291613134,2000.00,Valid,"15-Jan-2020 11:32 AM"
994764051737,2000.00,Valid,"15-Jan-2020 11:32 AM"
136740788221,2000.00,Valid,"15-Jan-2020 11:32 AM"
434013904284,2000.00,Valid,"15-Jan-2020 11:32 AM"
472704299114,2000.00,Valid,"15-Jan-2020 11:32 AM"
163602486904,2000.00,Valid,"15-Jan-2020 11:32 AM"
616179453264,2000.00,Valid,"15-Jan-2020 11:32 AM"
249749696794,2000.00,Valid,"15-Jan-2020 11:32 AM"
652410970452,2000.00,Valid,"15-Jan-2020 11:32 AM"
398882451983,2000.00,Valid,"15-Jan-2020 11:32 AM"
228382620822,2000.00,Valid,"15-Jan-2020 11:32 AM"
866969148982,2000.00,Valid,"15-Jan-2020 11:32 AM"
251257920977,2000.00,Valid,"15-Jan-2020 11:32 AM"
470578905395,2000.00,Valid,"15-Jan-2020 11:32 AM"
994381961031,2000.00,Valid,"15-Jan-2020 11:32 AM"
539368167250,2000.00,Valid,"15-Jan-2020 11:32 AM"
395224996435,2000.00,Valid,"15-Jan-2020 11:32 AM"
975735155042,2000.00,Valid,"15-Jan-2020 11:32 AM"
469517307149,2000.00,Valid,"15-Jan-2020 11:32 AM"
361050429145,2000.00,Valid,"15-Jan-2020 11:32 AM"
228757977471,2000.00,Valid,"15-Jan-2020 11:32 AM"
248607599891,2000.00,Valid,"15-Jan-2020 11:32 AM"
570657120065,2000.00,Valid,"15-Jan-2020 11:32 AM"
433456767358,2000.00,Valid,"15-Jan-2020 11:32 AM"
550622835963,2000.00,Valid,"15-Jan-2020 11:32 AM"
437988989497,2000.00,Valid,"15-Jan-2020 11:32 AM"
996761729173,2000.00,Valid,"15-Jan-2020 11:32 AM"
520424198432,2000.00,Valid,"15-Jan-2020 11:32 AM"
333566234790,2000.00,Valid,"15-Jan-2020 11:32 AM"
768412686313,2000.00,Valid,"15-Jan-2020 11:32 AM"
808016347124,2000.00,Valid,"15-Jan-2020 11:32 AM"
882293640551,2000.00,Valid,"15-Jan-2020 11:32 AM"
933364271361,2000.00,Valid,"15-Jan-2020 11:32 AM"
469098779716,2000.00,Valid,"15-Jan-2020 11:32 AM"
266224473042,2000.00,Valid,"15-Jan-2020 11:32 AM"
746596277326,2000.00,Valid,"15-Jan-2020 11:32 AM"
977509139728,2000.00,Valid,"15-Jan-2020 11:32 AM"
317132457496,2000.00,Valid,"15-Jan-2020 11:32 AM"
358814217423,2000.00,Valid,"15-Jan-2020 11:32 AM"
857335733178,2000.00,Valid,"15-Jan-2020 11:32 AM"
211286019956,2000.00,Valid,"15-Jan-2020 11:32 AM"
950210545584,2000.00,Valid,"15-Jan-2020 11:32 AM"
636724408307,2000.00,Valid,"15-Jan-2020 11:32 AM"
887407117103,2000.00,Valid,"15-Jan-2020 11:32 AM"
315955578601,2000.00,Valid,"15-Jan-2020 11:32 AM"
282730453631,2000.00,Valid,"15-Jan-2020 11:32 AM"
822108387163,2000.00,Valid,"15-Jan-2020 11:32 AM"
840239270021,2000.00,Valid,"15-Jan-2020 11:32 AM"
842799090648,2000.00,Valid,"15-Jan-2020 11:32 AM"
417823073419,2000.00,Valid,"15-Jan-2020 11:32 AM"
831621815233,2000.00,Valid,"15-Jan-2020 11:32 AM"
972818037853,2000.00,Valid,"15-Jan-2020 11:32 AM"
211736327509,2000.00,Valid,"15-Jan-2020 11:32 AM"
193483035766,2000.00,Valid,"15-Jan-2020 11:32 AM"
741503746760,2000.00,Valid,"15-Jan-2020 11:32 AM"
671329221006,2000.00,Valid,"15-Jan-2020 11:32 AM"
601201028156,2000.00,Valid,"15-Jan-2020 11:32 AM"
864489147085,2000.00,Valid,"15-Jan-2020 11:32 AM"
626731217343,2000.00,Valid,"15-Jan-2020 11:32 AM"
797730670564,2000.00,Valid,"15-Jan-2020 11:32 AM"
572252816981,2000.00,Valid,"15-Jan-2020 11:32 AM"
580496252370,2000.00,Valid,"15-Jan-2020 11:32 AM"
761196616683,2000.00,Valid,"15-Jan-2020 11:32 AM"
150529455689,2000.00,Valid,"15-Jan-2020 11:32 AM"
134154362121,2000.00,Valid,"15-Jan-2020 11:32 AM"
463544750989,2000.00,Valid,"15-Jan-2020 11:32 AM"
727361109004,2000.00,Valid,"15-Jan-2020 11:32 AM"
988129531837,2000.00,Valid,"15-Jan-2020 11:32 AM"
668504591978,2000.00,Valid,"15-Jan-2020 11:32 AM"
731193429686,2000.00,Valid,"15-Jan-2020 11:32 AM"
654437889989,2000.00,Valid,"15-Jan-2020 11:32 AM"
708023749988,2000.00,Valid,"15-Jan-2020 11:32 AM"
815964035878,2000.00,Valid,"15-Jan-2020 11:32 AM"
959834982209,2000.00,Valid,"15-Jan-2020 11:32 AM"
312315590816,2000.00,Valid,"15-Jan-2020 11:32 AM"
257111080181,2000.00,Valid,"15-Jan-2020 11:32 AM"
683955529412,2000.00,Valid,"15-Jan-2020 11:32 AM"
671486360435,2000.00,Valid,"15-Jan-2020 11:32 AM"
258129928659,2000.00,Valid,"15-Jan-2020 11:32 AM"
969421683181,2000.00,Valid,"15-Jan-2020 11:32 AM"
781295792115,2000.00,Valid,"15-Jan-2020 11:32 AM"
251132634003,2000.00,Valid,"15-Jan-2020 11:32 AM"
345875580492,2000.00,Valid,"15-Jan-2020 11:32 AM"
291904543096,2000.00,Valid,"15-Jan-2020 11:32 AM"
789439440015,2000.00,Valid,"15-Jan-2020 11:32 AM"
439199741520,2000.00,Valid,"15-Jan-2020 11:32 AM"
832113217770,2000.00,Valid,"15-Jan-2020 11:32 AM"
461031819576,2000.00,Valid,"15-Jan-2020 11:32 AM"
995832006222,2000.00,Valid,"15-Jan-2020 11:32 AM"
656776282360,2000.00,Valid,"15-Jan-2020 11:32 AM"
797770297515,2000.00,Valid,"15-Jan-2020 11:32 AM"
937301147278,2000.00,Valid,"15-Jan-2020 11:32 AM"
214294637158,2000.00,Valid,"15-Jan-2020 11:32 AM"
455026313449,2000.00,Valid,"15-Jan-2020 11:32 AM"
998922725399,2000.00,Valid,"15-Jan-2020 11:32 AM"
601087955040,2000.00,Valid,"15-Jan-2020 11:32 AM"
184482303441,2000.00,Valid,"15-Jan-2020 11:32 AM"
584073476997,2000.00,Valid,"15-Jan-2020 11:32 AM"
782238908215,2000.00,Valid,"15-Jan-2020 11:32 AM"
823322530422,2000.00,Valid,"15-Jan-2020 11:32 AM"
519195967953,2000.00,Valid,"15-Jan-2020 11:32 AM"
247816269629,2000.00,Valid,"15-Jan-2020 11:32 AM"
120351851609,2000.00,Valid,"15-Jan-2020 11:32 AM"
535417102005,2000.00,Valid,"15-Jan-2020 11:32 AM"
230757287376,2000.00,Valid,"15-Jan-2020 11:32 AM"
934691397995,2000.00,Valid,"15-Jan-2020 11:32 AM"
938787188253,2000.00,Valid,"15-Jan-2020 11:32 AM"
427805942859,2000.00,Valid,"15-Jan-2020 11:32 AM"
251405853076,2000.00,Valid,"15-Jan-2020 11:32 AM"
417910831057,2000.00,Valid,"15-Jan-2020 11:32 AM"
315037461560,2000.00,Valid,"15-Jan-2020 11:32 AM"
548456889624,2000.00,Valid,"15-Jan-2020 11:32 AM"
229860961443,2000.00,Valid,"15-Jan-2020 11:32 AM"
133038451690,2000.00,Valid,"15-Jan-2020 11:32 AM"
692620434322,2000.00,Valid,"15-Jan-2020 11:32 AM"
634535235573,2000.00,Valid,"15-Jan-2020 11:32 AM"
193038004026,2000.00,Valid,"15-Jan-2020 11:32 AM"
997492616740,2000.00,Valid,"15-Jan-2020 11:32 AM"
845294978221,2000.00,Valid,"15-Jan-2020 11:32 AM"
972981349853,2000.00,Valid,"15-Jan-2020 11:32 AM"
988379931286,2000.00,Valid,"15-Jan-2020 11:32 AM"
569806481708,2000.00,Valid,"15-Jan-2020 11:32 AM"
350502065062,2000.00,Valid,"15-Jan-2020 11:32 AM"
860828395594,2000.00,Valid,"15-Jan-2020 11:32 AM"
825533389779,2000.00,Valid,"15-Jan-2020 11:32 AM"
709894670766,2000.00,Valid,"15-Jan-2020 11:32 AM"
374713395807,2000.00,Valid,"15-Jan-2020 11:32 AM"
797597199338,2000.00,Valid,"15-Jan-2020 11:32 AM"
982831750163,2000.00,Valid,"15-Jan-2020 11:32 AM"
822549025613,2000.00,Valid,"15-Jan-2020 11:32 AM"
894745751531,2000.00,Valid,"15-Jan-2020 11:32 AM"
568611185461,2000.00,Valid,"15-Jan-2020 11:32 AM"
213253634574,2000.00,Valid,"15-Jan-2020 11:32 AM"
233562318934,2000.00,Valid,"15-Jan-2020 11:32 AM"
226420360571,2000.00,Valid,"15-Jan-2020 11:32 AM"
156139763733,2000.00,Valid,"15-Jan-2020 11:32 AM"
776989191766,2000.00,Valid,"15-Jan-2020 11:32 AM"
426823509268,2000.00,Valid,"15-Jan-2020 11:32 AM"
620936124552,2000.00,Valid,"15-Jan-2020 11:32 AM"
162711602670,2000.00,Valid,"15-Jan-2020 11:32 AM"
976258380683,2000.00,Valid,"15-Jan-2020 11:32 AM"
179429845558,2000.00,Valid,"15-Jan-2020 11:32 AM"
567708417210,2000.00,Valid,"15-Jan-2020 11:32 AM"
329329281643,2000.00,Valid,"15-Jan-2020 11:32 AM"
183889618952,2000.00,Valid,"15-Jan-2020 11:32 AM"
728292066325,2000.00,Valid,"15-Jan-2020 11:32 AM"
136485105751,2000.00,Valid,"15-Jan-2020 11:32 AM"
712104666058,2000.00,Valid,"15-Jan-2020 11:32 AM"
415704278265,2000.00,Valid,"15-Jan-2020 11:32 AM"
790514870593,2000.00,Valid,"15-Jan-2020 11:32 AM"
462021125002,2000.00,Valid,"15-Jan-2020 11:32 AM"
634105925110,2000.00,Valid,"15-Jan-2020 11:32 AM"
397331234042,2000.00,Valid,"15-Jan-2020 11:32 AM"
460865177275,2000.00,Valid,"15-Jan-2020 11:32 AM"
215338150606,2000.00,Valid,"15-Jan-2020 11:32 AM"
883227866634,2000.00,Valid,"15-Jan-2020 11:32 AM"
586337021407,2000.00,Valid,"15-Jan-2020 11:32 AM"
942817903684,2000.00,Valid,"15-Jan-2020 11:32 AM"
269946116775,2000.00,Valid,"15-Jan-2020 11:32 AM"
874035250692,2000.00,Valid,"15-Jan-2020 11:32 AM"
686800248141,2000.00,Valid,"15-Jan-2020 11:32 AM"
904592980148,2000.00,Valid,"15-Jan-2020 11:32 AM"
590780520169,2000.00,Valid,"15-Jan-2020 11:32 AM"
556053381922,2000.00,Valid,"15-Jan-2020 11:32 AM"
205575748727,2000.00,Valid,"15-Jan-2020 11:32 AM"
576054444872,2000.00,Valid,"15-Jan-2020 11:32 AM"
705125731257,2000.00,Valid,"15-Jan-2020 11:32 AM"
692713662813,2000.00,Valid,"15-Jan-2020 11:32 AM"
464965226233,2000.00,Valid,"15-Jan-2020 11:32 AM"
820144845992,2000.00,Valid,"15-Jan-2020 11:32 AM"
391684666006,2000.00,Valid,"15-Jan-2020 11:32 AM"
509148222040,2000.00,Valid,"15-Jan-2020 11:32 AM"
895829701057,2000.00,Valid,"15-Jan-2020 11:32 AM"
150988020816,2000.00,Valid,"15-Jan-2020 11:32 AM"
559255709406,2000.00,Valid,"15-Jan-2020 11:32 AM"
517071896098,2000.00,Valid,"15-Jan-2020 11:32 AM"
606373986506,2000.00,Valid,"15-Jan-2020 11:32 AM"
527109021208,2000.00,Valid,"15-Jan-2020 11:32 AM"
413978398931,2000.00,Valid,"15-Jan-2020 11:32 AM"
595546008883,2000.00,Valid,"15-Jan-2020 11:32 AM"
611938668973,2000.00,Valid,"15-Jan-2020 11:32 AM"
439078136491,2000.00,Valid,"15-Jan-2020 11:32 AM"
664668978207,2000.00,Valid,"15-Jan-2020 11:32 AM"
233921220656,2000.00,Valid,"15-Jan-2020 11:32 AM"
741711683778,2000.00,Valid,"15-Jan-2020 11:32 AM"
901546620411,2000.00,Valid,"15-Jan-2020 11:32 AM"
541257499630,2000.00,Valid,"15-Jan-2020 11:32 AM"
482189303283,2000.00,Valid,"15-Jan-2020 11:32 AM"
311281956055,2000.00,Valid,"15-Jan-2020 11:32 AM"
739502955499,2000.00,Valid,"15-Jan-2020 11:32 AM"
453656357210,2000.00,Valid,"15-Jan-2020 11:32 AM"
556725245176,2000.00,Valid,"15-Jan-2020 11:32 AM"
345321898506,2000.00,Valid,"15-Jan-2020 11:32 AM"
381325947775,2000.00,Valid,"15-Jan-2020 11:32 AM"
546729963434,2000.00,Valid,"15-Jan-2020 11:32 AM"
424450538938,2000.00,Valid,"15-Jan-2020 11:32 AM"
812224574091,2000.00,Valid,"15-Jan-2020 11:32 AM"
545832810867,2000.00,Valid,"15-Jan-2020 11:32 AM"
916287470867,2000.00,Valid,"15-Jan-2020 11:32 AM"
816698845388,2000.00,Valid,"15-Jan-2020 11:32 AM"
607823425149,2000.00,Valid,"15-Jan-2020 11:32 AM"
617766984544,2000.00,Valid,"15-Jan-2020 11:32 AM"
624192353117,2000.00,Valid,"15-Jan-2020 11:32 AM"
134824892302,2000.00,Valid,"15-Jan-2020 11:32 AM"
257318194024,2000.00,Valid,"15-Jan-2020 11:32 AM"
139513972094,2000.00,Valid,"15-Jan-2020 11:32 AM"
262762191586,2000.00,Valid,"15-Jan-2020 11:32 AM"
299748456741,2000.00,Valid,"15-Jan-2020 11:32 AM"
987541239140,2000.00,Valid,"15-Jan-2020 11:32 AM"
494703701539,2000.00,Valid,"15-Jan-2020 11:32 AM"
695924803353,2000.00,Valid,"15-Jan-2020 11:32 AM"
479965724568,2000.00,Valid,"15-Jan-2020 11:32 AM"
300642833280,2000.00,Valid,"15-Jan-2020 11:32 AM"
608788087628,2000.00,Valid,"15-Jan-2020 11:32 AM"
290550884695,2000.00,Valid,"15-Jan-2020 11:32 AM"
241509397009,2000.00,Valid,"15-Jan-2020 11:32 AM"
148845751106,2000.00,Valid,"15-Jan-2020 11:32 AM"
700632523590,2000.00,Valid,"15-Jan-2020 11:32 AM"
996057508492,2000.00,Valid,"15-Jan-2020 11:32 AM"
725812694000,2000.00,Valid,"15-Jan-2020 11:32 AM"
141334938258,2000.00,Valid,"15-Jan-2020 11:32 AM"
218430842344,2000.00,Valid,"15-Jan-2020 11:32 AM"
982867948038,2000.00,Valid,"15-Jan-2020 11:32 AM"
925589296756,2000.00,Valid,"15-Jan-2020 11:32 AM"
